Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,49,4,0,0.0006547127027230472,0
race,African-American,21,2,0,0.001058714365578425,0
race,African-American,21,3,0,0.0014415490055029682,0
race,African-American,21,4,0,0.0010429253688811438,0
race,African-American,21,3,1,0.001077324076060862,0
race,African-American,21,4,1,0.0017055665910568761,0
race,African-American,39,4,0,0.0010716601770522363,0
race,African-American,50,4,0,0.0012372864069437187,0
race,African-American,36,2,0,0.0016839741210024602,0
race,African-American,36,4,0,0.0009536386437305913,0
race,African-American,46,3,0,0.0006641261709724593,0
race,African-American,46,4,0,0.0018334431034600722,0
race,African-American,42,2,0,0.0006896117125363008,0
race,African-American,42,4,0,0.0011951609492231213,0
race,African-American,44,4,0,0.0013700648156644239,0
race,African-American,43,4,0,0.0003801281847386205,0
race,African-American,56,4,0,0.0011776046814174841,0
race,African-American,37,4,0,0.0005860649999009984,0
